datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2025-03-23 19:00:00,val,2080.000921522384,1561.1109341923946,0.6769231,0.875,0.1263158,1.0,1.0,0.0,0.0,9.536743e-07,6.4373016e-06,0.0006071329,0.0,0.8555589
2025-03-23 20:00:00,val,2009.999743932337,1487.3841193477913,0.6615385,0.75,0.16842106,1.0,1.0,0.0,0.0,1.7881393e-07,1.1920929e-07,0.11513859,0.00012302399,1.1503696e-05
2025-03-23 21:00:00,val,1730.0008601320703,1287.8904016059398,0.6615385,0.625,0.17894739,1.0,1.0,0.0,0.0,4.7683716e-07,5.9604645e-08,0.033195138,0.00041556358,3.0994415e-06
2025-03-23 22:00:00,val,1349.9998477369122,937.4955312820896,0.61538464,0.5,0.24210528,1.0,1.0,0.0,0.0,1.1920929e-07,1.1920929e-07,0.0002926588,0.0,0.019180119
2025-03-23 23:00:00,val,1010.000220376761,748.5967521767041,0.6,0.5,0.28421053,1.0,1.0,0.0,0.0,1.7881393e-07,5.9604645e-08,0.0001462102,0.0,0.005095601
2025-03-24 00:00:00,val,503.99981059606785,574.2874186140776,0.6,0.625,0.30526316,1.0,1.0,0.0,0.0,1.0728836e-06,1.1920929e-07,6.9737434e-05,0.0,0.005204618
2025-03-24 01:00:00,val,367.99995176028597,399.2958515273243,0.5846154,0.375,0.33684212,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.000103890896,0.0,9.942055e-05
2025-03-24 02:00:00,val,296.0000243367663,272.7355368215884,0.53846157,0.25,0.3263158,0.0,1.0,0.0,0.0,5.9604645e-08,0.0,3.582239e-05,0.0,0.0002438426
2025-03-24 03:00:00,val,240.0000557478311,188.05006865177808,0.53846157,0.25,0.3263158,0.0,1.0,0.0,0.0,0.0,0.0,3.7789345e-05,0.0,9.763241e-05
2025-03-24 04:00:00,val,223.99998677791436,144.16126055468592,0.4923077,0.125,0.35789475,0.0,1.0,0.0,0.0,0.0,0.0,5.5789948e-05,0.0,5.733967e-05
2025-03-24 05:00:00,val,191.99996834086863,149.7463875228883,0.47692308,0.25,0.41052634,0.0,1.0,0.0,0.0,0.0,0.0,5.8174133e-05,0.0,5.018711e-05
2025-03-24 06:00:00,val,264.00001890268544,167.3508015745597,0.47692308,0.25,0.44210526,0.0,1.0,0.0,0.0,0.0,0.0,6.5386295e-05,0.0,4.2319298e-05
2025-03-24 07:00:00,val,424.0000064406117,206.20537514203755,0.47692308,0.25,0.48421052,0.0,1.0,0.0,0.0,0.0,0.0,6.8724155e-05,0.0,3.582239e-05
2025-03-24 08:00:00,val,687.9998410055226,312.6871791975019,0.47692308,0.375,0.5052632,0.0,1.0,0.0,0.0,0.0,0.0,5.1259995e-05,0.0,3.749132e-05
2025-03-24 09:00:00,val,1008.0004594836256,598.5212922024353,0.4923077,0.375,0.47368422,0.0,1.0,0.0,0.0,0.0,0.0,3.8027763e-05,0.0,2.6345253e-05
2025-03-24 10:00:00,val,1247.9997654656302,839.8849743253688,0.5846154,0.5,0.33684212,0.0,1.0,0.0,0.0,0.0,0.0,1.8954277e-05,0.0,1.6570091e-05
2025-03-24 11:00:00,val,1487.9996064118272,1052.5263208959552,0.63076925,0.5,0.24210528,0.0,1.0,0.0,0.0,5.9604645e-08,0.0,1.21593475e-05,0.0,1.7464161e-05
2025-03-24 12:00:00,val,1576.0007607220548,1185.6057793101743,0.6769231,0.75,0.1368421,0.0,1.0,0.0,0.0,5.9604645e-08,0.0,7.3313713e-06,0.0,2.604723e-05
2025-03-24 13:00:00,val,1672.000631752939,1198.8623082367576,0.6923077,0.75,0.05263158,0.0,1.0,0.0,0.0,1.1920929e-07,0.0,6.4969063e-06,0.0,4.2915344e-05
2025-03-24 14:00:00,val,1559.9998812196272,1263.8148760155304,0.7076923,0.75,0.07368422,0.0,1.0,0.0,0.0,1.1920929e-07,0.0,7.927418e-06,0.0,0.000116825104
2025-03-24 15:00:00,val,1543.9995896051844,1277.1297038103974,0.72307694,0.625,0.042105265,0.0,1.0,0.0,0.0,1.1920929e-07,0.0,1.0073185e-05,0.0,0.00021332502
2025-03-24 16:00:00,val,1487.9996064118272,1301.924429430709,0.73846155,0.75,0.021052636,0.0,1.0,0.0,0.0,1.7881393e-07,0.0,1.1742115e-05,0.0,0.0003694892
2025-03-24 17:00:00,val,1447.9999257395577,1360.9859796230319,0.73846155,0.75,0.03157895,0.0,1.0,0.0,0.0,1.7881393e-07,5.9604645e-08,1.4543533e-05,0.0,0.0006034374
2025-03-24 18:00:00,val,1464.0000475459435,1325.2401410892805,0.72307694,0.875,0.042105265,0.0,1.0,0.0,0.0,2.3841858e-07,5.9604645e-08,1.5735626e-05,0.0,0.0008521676
2025-03-24 19:00:00,val,1344.0003950012772,1281.2563908589411,0.72307694,0.75,0.042105265,0.0,1.0,0.0,0.0,1.1920929e-07,5.9604645e-08,1.5735626e-05,0.0,0.0006593466
2025-03-24 20:00:00,val,1271.999989408634,1137.418369520575,0.7076923,0.75,0.0631579,0.0,1.0,0.0,0.0,1.1920929e-07,0.0,1.3828278e-05,0.0,0.00050997734
2025-03-24 21:00:00,val,1055.9997239571246,991.0200926486586,0.6615385,0.75,0.11578948,0.0,1.0,0.0,0.0,0.0,1.1920929e-07,0.00023055077,0.0,3.5762787e-07
2025-03-24 22:00:00,val,928.0003080470666,807.2958325513025,0.64615387,0.75,0.20000002,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.00014525652,0.0,7.1525574e-07
2025-03-24 23:00:00,val,760.0002383826185,577.4561489331508,0.63076925,0.75,0.28421053,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.000115036964,0.0,1.1324883e-06
2025-03-25 00:00:00,val,591.9998600931443,481.32937257407514,0.61538464,0.625,0.34736842,0.0,1.0,0.0,0.0,5.9604645e-08,0.0,0.000108242035,0.0,2.0861626e-06
2025-03-25 01:00:00,val,503.99981059606785,362.4055666485999,0.5538462,0.5,0.4,0.0,1.0,0.0,0.0,5.9604645e-08,4.172325e-07,9.655952e-06,0.0,7.748604e-07
2025-03-25 02:00:00,val,440.0002201601401,269.83462719539693,0.53846157,0.375,0.29473686,0.0,1.0,0.0,0.0,0.0,0.0,3.2782555e-06,0.0,1.3709068e-06
2025-03-25 03:00:00,val,359.99990715993187,205.319242561658,0.50769234,0.375,0.3157895,0.0,1.0,0.0,0.0,0.0,0.0,3.993511e-06,0.0,1.0728836e-06
2025-03-25 04:00:00,val,271.9999721301134,163.65531843359628,0.47692308,0.375,0.37894738,0.0,1.0,0.0,0.0,0.0,0.0,5.00679e-06,0.0,1.013279e-06
2025-03-25 05:00:00,val,247.9999354915902,160.06329375891858,0.47692308,0.25,0.36842105,0.0,1.0,0.0,0.0,0.0,0.0,6.6161156e-06,0.0,8.34465e-07
2025-03-25 06:00:00,val,264.00001890268544,181.51320625018673,0.44615385,0.125,0.37894738,0.0,1.0,0.0,0.0,0.0,0.0,9.059906e-06,0.0,7.748604e-07
2025-03-25 07:00:00,val,424.0000064406117,220.52258086098269,0.44615385,0.125,0.42105263,0.0,1.0,0.0,0.0,0.0,0.0,1.0371208e-05,0.0,8.34465e-07
2025-03-25 08:00:00,val,687.9998410055226,427.7210752807511,0.43076923,0.125,0.46315792,0.0,1.0,0.0,0.0,0.0,0.0,1.2218952e-05,0.0,8.940697e-07
2025-03-25 09:00:00,val,1152.00037320925,748.9259583898339,0.46153846,0.375,0.4,0.0,1.0,0.0,0.0,0.0,0.0,7.5101852e-06,0.0,7.1525574e-07
2025-03-25 10:00:00,val,1479.9996299533163,1066.073759935937,0.52307695,0.375,0.1263158,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,4.887581e-06,0.0,4.7683716e-07
2025-03-25 11:00:00,val,1679.9994244724967,1369.1200968440185,0.5538462,0.5,0.14736843,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,3.3974648e-06,0.0,7.1525574e-07
2025-03-25 12:00:00,val,1815.9999198033668,1546.6339272019402,0.5846154,0.5,0.1368421,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,2.861023e-06,0.0,1.0728836e-06
2025-03-25 13:00:00,val,1855.9995607777269,1452.825842582867,0.61538464,0.625,0.14736843,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,1.9073486e-06,0.0,1.7881393e-06
2025-03-25 14:00:00,val,1768.0002124608422,1369.2015803905247,0.6615385,0.625,0.15789473,0.0,1.0,0.0,0.0,0.0,0.0,1.7285347e-06,0.0,2.682209e-06
2025-03-25 15:00:00,val,1432.0000163713694,1357.304854570498,0.6769231,0.5,0.1368421,0.0,1.0,0.0,0.0,0.0,0.0,2.1457672e-06,0.0,3.4570694e-06
2025-03-25 16:00:00,val,1279.9999266589932,1311.7069123763342,0.7076923,0.625,0.1368421,0.0,1.0,0.0,0.0,0.0,0.0,1.4901161e-06,0.0,4.7683716e-06
2025-03-25 17:00:00,val,1376.0002689069543,1423.0340928275157,0.72307694,0.625,0.1263158,0.0,1.0,0.0,0.0,0.0,0.0,1.4901161e-06,0.0,5.3048134e-06
2025-03-25 18:00:00,val,1400.0003178394243,1430.9813036088399,0.72307694,0.5,0.1263158,0.0,1.0,0.0,0.0,0.0,0.0,2.2053719e-06,0.0,4.7683716e-06
2025-03-25 19:00:00,val,1295.9994366742305,1376.8562147794676,0.7076923,0.375,0.1368421,0.0,1.0,0.0,0.0,0.0,0.0,2.9802322e-06,0.0,4.6491623e-06
2025-03-25 20:00:00,val,1207.9997137879388,1259.9293066439366,0.6769231,0.375,0.15789473,0.0,1.0,0.0,0.0,0.0,0.0,3.0398369e-06,0.0,4.4703484e-06
2025-03-25 21:00:00,val,1184.000293373296,1047.4016323130813,0.6615385,0.375,0.18947369,0.0,1.0,0.0,0.0,0.0,0.0,2.9802322e-06,0.0,4.053116e-06
2025-03-25 22:00:00,val,1072.0001979977073,858.7795559330074,0.64615387,0.25,0.22105265,0.0,1.0,0.0,0.0,0.0,0.0,3.7550926e-06,0.0,4.351139e-06
2025-03-25 23:00:00,val,815.9997472095282,666.4077866315671,0.61538464,0.5,0.22105265,0.0,1.0,0.0,0.0,0.0,0.0,2.3245811e-06,0.0,2.6226044e-06
2025-03-26 00:00:00,val,623.9998759750551,527.5260939531087,0.5538462,0.25,0.29473686,0.0,1.0,0.0,0.0,0.0,0.0,4.172325e-06,0.0,3.695488e-06
2025-03-26 01:00:00,val,503.99981059606785,388.4188021867186,0.5692308,0.25,0.28421053,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,1.3709068e-06,0.0,3.0398369e-06
2025-03-26 02:00:00,val,383.99994029735296,298.1682384705378,0.5538462,0.25,0.3157895,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,1.6093254e-06,0.0,2.503395e-06
2025-03-26 03:00:00,val,271.9999721301134,215.1529726867447,0.52307695,0.375,0.37894738,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,1.7285347e-06,0.0,2.0861626e-06
2025-03-26 04:00:00,val,223.99998677791436,161.44131040004686,0.50769234,0.375,0.41052634,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,2.0861626e-06,0.0,1.7881393e-06
2025-03-26 05:00:00,val,191.99996834086863,149.6947945161389,0.52307695,0.625,0.34736842,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,1.6093254e-06,0.0,1.3113022e-06
2025-03-26 06:00:00,val,208.00001478172692,165.90583235303214,0.50769234,0.625,0.15789473,0.0,1.0,0.0,0.0,9.536743e-07,1.4841557e-05,3.3974648e-06,5.9604645e-07,2.0861626e-06
2025-03-26 07:00:00,val,328.0000024616598,212.61032086239385,0.4923077,0.625,0.15789473,0.0,1.0,0.0,0.0,0.0,1.1920929e-07,1.5497208e-06,0.0,8.940697e-07
2025-03-26 08:00:00,val,607.999978300169,395.729444697615,0.47692308,0.625,0.17894739,0.0,1.0,0.0,0.0,0.0,1.1920929e-07,1.7285347e-06,0.0,8.34465e-07
2025-03-26 09:00:00,val,936.0001498923928,666.4523511216805,0.47692308,0.5,0.15789473,0.0,1.0,0.0,0.0,0.0,1.1920929e-07,2.4437904e-06,0.0,6.556511e-07
2025-03-26 10:00:00,val,1088.0000903583223,923.3648188882196,0.50769234,0.75,0.105263166,0.0,1.0,0.0,0.0,1.7881393e-06,0.0001603365,2.6226044e-06,5.9604645e-07,9.894371e-06
2025-03-26 11:00:00,val,1256.0001668233408,1174.9864783544583,0.50769234,0.75,0.14736843,0.0,1.0,0.0,0.0,0.0,8.940697e-07,2.3245811e-06,0.0,1.9073486e-06
2025-03-26 12:00:00,val,1376.0002689069543,1401.3490149800216,0.52307695,0.75,0.09473685,0.0,1.0,0.0,0.0,5.6028366e-06,0.00018322468,6.556511e-07,1.1920929e-07,4.4941902e-05
2025-03-26 13:00:00,val,1400.0003178394243,1360.7653159964973,0.53846157,0.5,0.11578948,0.0,1.0,0.0,0.0,0.0,1.1920929e-07,1.0728836e-06,0.0,1.6093254e-06
2025-03-26 14:00:00,val,1271.999989408634,1309.149098385856,0.53846157,0.625,0.1368421,0.0,1.0,0.0,0.0,0.0,1.1920929e-07,8.34465e-07,0.0,2.2053719e-06
2025-03-26 15:00:00,val,1184.000293373296,1292.572723888662,0.5538462,0.625,0.1263158,0.0,1.0,0.0,0.0,0.0,1.1920929e-07,7.1525574e-07,0.0,2.7418137e-06
2025-03-26 16:00:00,val,1239.999903024993,1283.080064637866,0.53846157,0.75,0.11578948,0.0,1.0,0.0,0.0,0.0,1.1920929e-07,5.364418e-07,0.0,3.3974648e-06
2025-03-26 17:00:00,val,1247.9997654656302,1357.3179146255134,0.52307695,0.75,0.11578948,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,5.364418e-07,0.0,3.6358833e-06
2025-03-26 18:00:00,val,1239.999903024993,1344.0684098346424,0.52307695,0.75,0.1263158,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,5.364418e-07,0.0,3.7550926e-06
2025-03-26 19:00:00,val,1239.999903024993,1294.7437529124502,0.50769234,0.75,0.105263166,0.0,1.0,0.0,0.0,5.9604645e-08,5.9604645e-08,4.7683716e-07,0.0,3.516674e-06
2025-03-26 20:00:00,val,1224.0000042213157,1154.9476736661077,0.46153846,0.75,0.105263166,0.0,1.0,0.0,0.0,5.9604645e-08,5.9604645e-08,4.172325e-07,0.0,3.3974648e-06
2025-03-26 21:00:00,val,1135.9999483315453,957.8889539338738,0.44615385,0.75,0.08421054,0.0,1.0,0.0,0.0,5.9604645e-08,5.9604645e-08,3.5762787e-07,0.0,3.0398369e-06
2025-03-26 22:00:00,val,1016.0001360870377,806.993368553518,0.44615385,0.75,0.042105265,0.0,1.0,0.0,0.0,5.9604645e-08,1.1920929e-07,2.9802322e-07,0.0,2.682209e-06
2025-03-26 23:00:00,val,863.9998472168298,666.3380343238139,0.44615385,0.625,0.05263158,0.0,1.0,0.0,0.0,5.9604645e-08,1.1920929e-07,3.5762787e-07,0.0,2.503395e-06
2025-03-27 00:00:00,val,679.9998716515671,525.0385279231672,0.43076923,0.75,0.042105265,0.0,1.0,0.0,0.0,1.1920929e-07,1.7881393e-07,3.5762787e-07,0.0,2.3841858e-06
2025-03-27 01:00:00,val,520.0001233212056,402.0127409321204,0.43076923,0.625,0.042105265,0.0,1.0,0.0,0.0,1.1920929e-06,5.9604645e-07,1.5497208e-06,2.3841858e-07,6.067753e-05
2025-03-27 02:00:00,val,383.99994029735296,313.5672628240572,0.41538462,0.625,0.042105265,0.0,1.0,0.0,0.0,1.013279e-06,6.556511e-07,1.4901161e-06,2.9802322e-07,3.8027763e-05
2025-03-27 03:00:00,val,303.99999988733725,225.1205825536171,0.4,0.75,0.03157895,0.0,1.0,0.0,0.0,1.013279e-06,8.34465e-07,1.3709068e-06,5.364418e-07,2.1517277e-05
2025-03-27 04:00:00,val,223.99998677791436,170.62590511884034,0.3846154,0.75,0.03157895,0.0,1.0,0.0,0.0,7.1525574e-07,9.536743e-07,1.4901161e-06,5.364418e-07,1.6093254e-05
2025-03-27 05:00:00,val,208.00001478172692,160.26315976085928,0.3846154,0.625,0.03157895,0.0,1.0,0.0,0.0,2.9802322e-07,9.536743e-07,1.847744e-06,2.9802322e-07,1.3232231e-05
2025-03-27 06:00:00,val,215.99991578464477,171.28529582878255,0.3846154,0.625,0.042105265,0.0,1.0,0.0,0.0,1.7881393e-07,1.1324883e-06,2.1457672e-06,2.9802322e-07,1.0848045e-05
2025-03-27 07:00:00,val,367.99995176028597,244.81078096089942,0.3846154,0.625,0.05263158,0.0,1.0,0.0,0.0,1.1920929e-07,1.6093254e-06,2.6226044e-06,2.9802322e-07,1.001358e-05
2025-03-27 08:00:00,val,647.999974924949,466.7060849602924,0.36923078,0.625,0.05263158,0.0,1.0,0.0,0.0,5.9604645e-08,2.8014183e-06,3.516674e-06,3.5762787e-07,1.1086464e-05
2025-03-27 09:00:00,val,936.0001498923928,728.4515477911817,0.36923078,0.5,0.0631579,0.0,1.0,0.0,0.0,0.0,4.827976e-06,4.9471855e-06,1.1920929e-07,1.347065e-05
2025-03-27 10:00:00,val,1112.0004124283234,977.8509027442308,0.3846154,0.75,0.0631579,0.0,1.0,0.0,0.0,5.9604645e-08,4.708767e-06,5.6624413e-06,1.7881393e-07,1.1205673e-05
2025-03-27 11:00:00,val,1303.999615806282,1266.7098217955179,0.4,0.875,0.05263158,0.0,1.0,0.0,0.0,5.9604645e-08,3.2782555e-06,6.4373016e-06,1.1920929e-07,1.001358e-05
2025-03-27 12:00:00,val,1471.999621625413,1343.127524089618,0.4,0.875,0.05263158,0.0,1.0,0.0,0.0,0.0,2.4437904e-06,7.987022e-06,5.9604645e-08,1.3113022e-05
2025-03-27 13:00:00,val,1408.000606532145,1379.2198143095752,0.41538462,1.0,0.042105265,0.0,1.0,0.0,0.0,0.0,2.026558e-06,9.834766e-06,1.7881393e-07,1.4662743e-05
2025-03-27 14:00:00,val,1295.9994366742305,1327.5544649424883,0.43076923,1.0,0.042105265,0.0,1.0,0.0,0.0,3.6120415e-05,0.030018449,1.9669533e-06,1.8537045e-05,0.0001578331
2025-03-27 15:00:00,val,1216.0004330934905,1295.6877105021758,0.43076923,0.875,0.042105265,0.0,1.0,0.0,0.0,1.7821789e-05,0.03315741,3.2186508e-06,1.2993813e-05,0.0001590848
2025-03-27 16:00:00,val,1175.999520511291,1304.3463437154205,0.43076923,0.875,0.03157895,0.0,1.0,0.0,0.0,9.655952e-06,0.09009552,9.23872e-06,3.0457973e-05,0.00011181831
2025-03-27 17:00:00,val,1160.0000672347162,1388.2734569846764,0.41538462,0.75,0.03157895,0.0,1.0,0.0,0.0,3.2186508e-06,0.10995662,2.0503998e-05,2.8848648e-05,7.659197e-05
2025-03-27 18:00:00,val,1120.0003875063794,1347.9211633027573,0.41538462,0.875,0.03157895,0.0,1.0,0.0,0.0,1.5497208e-06,0.79114413,0.00012528896,0.00042068958,3.439188e-05
2025-03-27 19:00:00,val,1167.9994801464936,1192.6835558639925,0.4,0.75,0.05263158,0.0,1.0,0.0,0.0,3.5762787e-07,1.1444092e-05,1.3947487e-05,2.3007393e-05,0.0007237792
2025-03-27 20:00:00,val,1120.0003875063794,1033.148791552328,0.3846154,0.75,0.0631579,0.0,1.0,0.0,0.0,8.34465e-07,1.9967556e-05,9.000301e-06,7.009506e-05,0.000836432
2025-03-27 21:00:00,val,976.0003173012473,889.711560335652,0.3846154,0.625,0.08421054,0.0,1.0,0.0,0.0,2.4437904e-06,2.592802e-05,4.23193e-06,5.1498413e-05,0.0011313558
2025-03-27 22:00:00,val,855.999861256949,755.2431586311798,0.3846154,0.625,0.08421054,0.0,1.0,0.0,0.0,2.682209e-06,3.963709e-05,2.5629997e-06,0.00025045872,0.0004258752
2025-03-27 23:00:00,val,727.9998288725751,637.9091809272961,0.36923078,0.625,0.1263158,0.0,1.0,0.0,0.0,1.4305115e-06,6.484985e-05,1.9073486e-06,0.0014181733,0.00011372566
2025-03-28 00:00:00,val,639.9999837287874,495.1315632643175,0.36923078,0.625,0.44210526,0.0,1.0,0.0,0.0,0.0,0.00020706654,6.556511e-06,0.00040590763,4.643202e-05
2025-03-28 01:00:00,val,568.0001133090861,369.6304550635366,0.35384616,0.625,0.5157895,0.0,1.0,0.0,0.0,0.0,5.841255e-06,0.0012689829,0.0,5.853176e-05
2025-03-28 02:00:00,val,440.0002201601401,278.173464650507,0.33846155,0.625,0.66315794,0.0,1.0,0.0,0.0,0.0,7.6293945e-06,0.0013506413,0.0,0.00013256073
2025-03-28 03:00:00,val,376.0000283759065,210.2070598664041,0.33846155,0.625,0.8421053,0.0,1.0,0.0,0.0,9.536743e-07,7.1167946e-05,8.85129e-05,1.1920929e-07,0.0022616982
2025-03-28 04:00:00,val,344.000001943766,169.7867589219911,0.32307693,0.375,0.8947369,0.0,1.0,0.0,0.0,0.0,2.3901463e-05,0.001372695,0.0,0.0030967593
2025-03-28 05:00:00,val,280.0000682317235,157.71391843146523,0.32307693,0.5,0.91578954,0.0,1.0,0.0,0.0,0.0,4.827976e-06,0.002078116,0.0,0.00024151802
2025-03-28 06:00:00,val,232.00000364397062,187.59617227047434,0.29230767,0.375,0.8842106,0.0,1.0,0.0,0.0,0.0,2.7418137e-06,0.0020298362,0.0,0.00015211105
2025-03-28 07:00:00,val,280.0000682317235,238.8871607537026,0.29230767,0.375,0.8842106,0.0,1.0,0.0,0.0,0.0,1.7285347e-06,0.002376616,0.0,0.00013798475
2025-03-28 08:00:00,val,463.9998648009989,539.4855361531323,0.26153845,0.375,0.8736843,0.0,1.0,0.0,0.0,0.0,9.536743e-07,0.0030099154,0.0,8.994341e-05
2025-03-28 09:00:00,val,687.9998410055226,801.6343524956562,0.29230767,0.25,0.8631579,0.0,1.0,0.0,0.0,0.0,3.5762787e-07,0.0019335151,0.0,4.762411e-05
2025-03-28 10:00:00,val,912.0000895378055,1014.9460668860448,0.3076923,0.375,0.8000001,0.0,1.0,0.0,0.0,0.0,1.7881393e-07,0.0021989346,0.0,2.7000904e-05
2025-03-28 11:00:00,val,1127.9999683311985,1173.5973740531533,0.33846155,0.5,0.6947369,0.0,1.0,0.0,0.0,0.0,1.1920929e-07,0.0024856925,0.0,1.6570091e-05
2025-03-28 12:00:00,val,1303.999615806282,1362.2747869850891,0.36923078,0.5,0.6105264,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.0024525523,0.0,1.3232231e-05
2025-03-28 13:00:00,val,1359.9993330784614,1369.5148736413623,0.3846154,0.5,0.46315792,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.0026939511,0.0,9.4771385e-06
2025-03-28 14:00:00,val,1456.0003335704569,1186.5319694959132,0.4,0.5,0.2736842,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.0031908154,0.0,6.4969063e-06
2025-03-28 15:00:00,val,1456.0003335704569,1263.631121728498,0.4,0.625,0.2631579,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.010976136,0.0,1.1205673e-05
2025-03-28 16:00:00,val,1456.0003335704569,1211.2244057754963,0.4,0.375,0.33684212,0.0,1.0,0.0,0.0,0.0,0.0,0.0067381263,0.0,2.0980835e-05
2025-03-28 17:00:00,val,1576.0007607220548,1297.3955029713213,0.41538462,0.5,0.29473686,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.013442874,0.0,3.361702e-05
2025-03-28 18:00:00,val,1568.0005964615561,1390.6189782690449,0.41538462,0.375,0.29473686,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.008823097,0.0,4.10676e-05
2025-03-28 19:00:00,val,1543.9995896051844,1333.700129067488,0.41538462,0.375,0.29473686,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.0069003105,0.0,5.3942204e-05
2025-03-28 20:00:00,val,1367.9993361924282,1239.5492161104287,0.3846154,0.25,0.3157895,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.002620399,0.0,7.5280666e-05
2025-03-28 21:00:00,val,1224.0000042213157,1054.481639705665,0.35384616,0.25,0.42105263,0.0,1.0,0.0,0.0,0.0,1.1920929e-07,0.0017490983,0.0,0.00012129545
2025-03-28 22:00:00,val,1063.999872556948,882.6961378015515,0.33846155,0.375,0.45263162,0.0,1.0,0.0,0.0,0.0,2.3841858e-07,0.0015365481,0.0,0.00011909008
2025-03-28 23:00:00,val,840.0001191892604,738.7234674927936,0.35384616,0.25,0.43157896,0.0,1.0,0.0,0.0,0.0,4.172325e-07,0.00033640862,0.0,0.00010985136
2025-03-29 00:00:00,val,859.999760917888,576.5914195607412,0.33846155,0.125,0.43157896,0.0,1.0,0.0,0.0,0.0,5.9604645e-07,8.368492e-05,0.0,0.00014007092
2025-03-29 01:00:00,val,679.9998716515671,465.8137916807414,0.3076923,0.125,0.48421052,1.0,1.0,0.0,0.0,0.0,0.0,0.011953831,0.0,9.23872e-06
2025-03-29 02:00:00,val,579.9999710020105,382.3205543610486,0.3076923,0.25,0.55789477,1.0,1.0,0.0,0.0,0.0,0.0,0.008365452,0.0,2.2232533e-05
2025-03-29 03:00:00,val,500.00002923705404,262.78977610069177,0.29230767,0.25,0.6,1.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.008103192,0.0,3.629923e-05
2025-03-29 04:00:00,val,430.0001548356539,204.23318318174165,0.29230767,0.375,0.6,1.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.0064030886,0.0,0.00010955334
2025-03-29 05:00:00,val,350.0000853431362,184.0207981611746,0.27692306,0.375,0.6210527,1.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.007581115,0.0,0.00019520521
2025-03-29 06:00:00,val,340.0000395557409,220.85667807631256,0.29230767,0.375,0.55789477,1.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.008412421,0.0,0.00026613474
2025-03-29 07:00:00,val,430.0001548356539,312.99888355244747,0.29230767,0.375,0.45263162,1.0,1.0,0.0,0.0,0.0,1.1920929e-07,0.009608805,0.0,0.00041383505
2025-03-29 08:00:00,val,750.0000197981319,745.3475773090794,0.29230767,0.25,0.41052634,1.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.017721057,0.0,0.0001655817
2025-03-29 09:00:00,val,1079.9997979737957,1041.3708660764914,0.35384616,0.375,0.2631579,1.0,1.0,0.0,0.0,0.0,1.1920929e-07,0.020811915,0.0,0.00013309717
2025-03-29 10:00:00,val,1400.0003178394243,1327.1471804836103,0.4,0.5,0.15789473,1.0,1.0,0.0,0.0,0.0,1.7881393e-07,0.021841228,5.9604645e-08,0.00021123886
2025-03-29 11:00:00,val,1679.9994244724967,1591.3443602239017,0.44615385,0.375,0.09473685,1.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.0266186,0.0,5.6385994e-05
2025-03-29 12:00:00,val,1810.0000615153792,1787.4497655372923,0.44615385,0.375,0.08421054,1.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.028954685,0.0,0.000102996826
2025-03-29 13:00:00,val,1760.0002841451944,1691.411723056202,0.46153846,0.5,0.07368422,1.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.026639163,0.0,0.00061261654
2025-03-29 14:00:00,val,1659.9998120136743,1623.9488426523205,0.47692308,0.375,0.08421054,1.0,1.0,0.0,0.0,0.0,0.0,0.030582845,0.0,0.00037276745
2025-03-29 15:00:00,val,1599.9993833006633,1680.2370924511542,0.4923077,0.375,0.07368422,1.0,1.0,0.0,0.0,0.0,0.0,0.029410958,0.0,0.00064337254
2025-03-29 16:00:00,val,1510.0002843228056,1609.8402829124502,0.4923077,0.5,0.07368422,1.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.020472467,0.0,0.0035672784
