datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2025-02-03 00:00:00,train,764.9997072780532,760.4526691149672,0.29230767,0.375,0.5684211,1.0,1.0,0.0,0.0,0.0,0.40778822,0.17223984,0.4052632,0.43583614
2025-02-03 01:00:00,train,540.0000642179102,560.3669973879641,0.29230767,0.375,0.6105264,1.0,1.0,0.0,0.0,0.0,0.40778804,0.17224205,0.40526408,0.43584108
2025-02-03 02:00:00,train,480.00005679244697,419.46717387631134,0.27692306,0.375,0.6105264,1.0,1.0,0.0,0.0,0.0,0.40778732,0.17224199,0.40526438,0.43584168
2025-02-03 03:00:00,train,375.0000995702512,332.0424478112473,0.23076923,0.375,0.6947369,1.0,1.0,0.0,0.0,0.0,0.40778673,0.1722418,0.40526497,0.43584168
2025-02-03 04:00:00,train,300.0000682112335,279.3812894054055,0.23076923,0.375,0.74736845,1.0,1.0,0.0,0.0,0.0,0.4077865,0.17224157,0.40526515,0.43584156
2025-02-03 05:00:00,train,300.0000682112335,212.82631203392268,0.23076923,0.25,0.7578948,1.0,1.0,0.0,0.0,0.0,0.40778583,0.17224109,0.40526533,0.43584096
2025-02-03 06:00:00,train,329.9999958004343,192.87854709602067,0.21538462,0.25,0.72631586,1.0,1.0,0.0,0.0,0.0,0.40778583,0.17224085,0.40526557,0.43583995
2025-02-03 07:00:00,train,375.0000995702512,223.87226480331373,0.21538462,0.25,0.8000001,1.0,1.0,0.0,0.0,0.0,0.40778613,0.17224056,0.40526563,0.43583882
2025-02-03 08:00:00,train,524.9999400585481,323.57168442666546,0.2,0.25,0.73684216,1.0,1.0,0.0,0.0,0.0,0.40778726,0.17224067,0.40526557,0.43583786
2025-02-03 09:00:00,train,689.9999562927486,554.0152652684699,0.21538462,0.25,0.7052632,1.0,1.0,0.0,0.0,0.0,0.40778893,0.17224073,0.40526545,0.43583673
2025-02-03 10:00:00,train,945.0002271144764,875.6329459638639,0.23076923,0.25,0.74736845,1.0,1.0,0.0,0.0,0.0,0.40779102,0.17224109,0.40526515,0.43583572
2025-02-03 11:00:00,train,1305.00007866986,1242.0632206204461,0.24615385,0.125,0.6842106,1.0,1.0,0.0,0.0,0.0,0.4077927,0.17224127,0.4052645,0.43583453
2025-02-03 12:00:00,train,1709.999714112197,1531.1737967880538,0.27692306,0.125,0.6210527,1.0,1.0,0.0,0.0,0.0,0.4077946,0.17224163,0.40526402,0.43583345
2025-02-03 13:00:00,train,1830.0000630662191,1735.3714422946437,0.32307693,0.375,0.53684217,1.0,1.0,0.0,0.0,0.0,0.40779746,0.17224246,0.40526426,0.43583316
2025-02-03 14:00:00,train,2099.999833623589,1857.2246787304787,0.33846155,0.375,0.47368422,1.0,1.0,0.0,0.0,0.0,0.40779865,0.17224276,0.40526384,0.4358325
2025-02-03 15:00:00,train,2595.0010502010405,1908.8256818630005,0.35384616,0.5,0.41052634,1.0,1.0,0.0,0.0,0.0,0.40779978,0.17224312,0.40526384,0.43583214
2025-02-03 16:00:00,train,3105.0009771952036,1961.8211481082099,0.35384616,0.5,0.37894738,1.0,1.0,0.0,0.0,0.0,0.40779984,0.17224324,0.40526366,0.43583214
2025-02-03 17:00:00,train,3225.0001902403314,2010.0785201469475,0.36923078,0.625,0.33684212,1.0,1.0,0.0,0.0,0.0,0.40780026,0.1722436,0.40526378,0.43583286
2025-02-03 18:00:00,train,3239.999284230988,2083.7421941132648,0.36923078,0.5,0.35789475,1.0,1.0,0.0,0.0,0.0,0.40779936,0.17224365,0.40526348,0.4358338
2025-02-03 19:00:00,train,3120.0000217746897,2141.3113918203017,0.33846155,0.25,0.37894738,1.0,1.0,0.0,0.0,0.0,0.40779746,0.1722433,0.40526295,0.4358343
2025-02-03 20:00:00,train,2819.9999222106444,1910.6914390852203,0.3076923,0.25,0.44210526,1.0,1.0,0.0,0.0,0.0,0.40779626,0.17224336,0.4052632,0.43583572
2025-02-03 21:00:00,train,2205.000015974434,1545.4076089766045,0.29230767,0.25,0.44210526,1.0,1.0,0.0,0.0,0.0,0.40779507,0.17224354,0.40526378,0.4358374
2025-02-03 22:00:00,train,1545.0001532952267,1230.1659117105758,0.27692306,0.125,0.43157896,1.0,1.0,0.0,0.0,0.0,0.40779305,0.17224336,0.40526384,0.43583882
2025-02-03 23:00:00,train,1170.0002160088434,936.6129745348342,0.24615385,0.125,0.49473688,1.0,1.0,0.0,0.0,0.0,0.40779132,0.17224324,0.4052645,0.43584025
2025-02-04 00:00:00,train,795.0002070859406,702.9266222029042,0.23076923,0.25,0.54736847,1.0,1.0,0.0,0.0,0.0,0.40778995,0.172243,0.40526545,0.43584138
2025-02-04 01:00:00,train,719.9999950551693,549.3943875284821,0.21538462,0.125,0.6105264,1.0,1.0,0.0,0.0,0.0,0.40778846,0.1722436,0.40526348,0.43584323
2025-02-04 02:00:00,train,569.9998863750227,428.0096443311539,0.21538462,0.125,0.6210527,1.0,1.0,0.0,0.0,0.0,0.40778756,0.1722433,0.4052639,0.43584365
2025-02-04 03:00:00,train,524.9999400585481,340.97428823937594,0.21538462,0.25,0.64210534,1.0,1.0,0.0,0.0,0.0,0.4077875,0.17224342,0.40526462,0.43584442
2025-02-04 04:00:00,train,389.9999887926863,250.50929080119232,0.2,0.125,0.64210534,1.0,1.0,0.0,0.0,0.0,0.40778673,0.17224288,0.4052645,0.43584406
2025-02-04 05:00:00,train,254.9999980001696,212.16339291740124,0.21538462,0.25,0.631579,1.0,1.0,0.0,0.0,0.0,0.40778756,0.17224306,0.40526485,0.43584394
2025-02-04 06:00:00,train,179.99997681104966,192.76360943991654,0.2,0.25,0.6947369,1.0,1.0,0.0,0.0,0.0,0.40778774,0.17224276,0.40526497,0.4358427
2025-02-04 07:00:00,train,209.99998846300477,230.44004271830997,0.2,0.375,0.6842106,1.0,1.0,0.0,0.0,0.0,0.40778852,0.17224228,0.40526557,0.43584073
2025-02-04 08:00:00,train,314.99994623786574,315.4376538093176,0.2,0.375,0.66315794,1.0,1.0,0.0,0.0,0.0,0.4077888,0.17224169,0.40526545,0.4358387
2025-02-04 09:00:00,train,569.9998863750227,513.5095030358481,0.2,0.375,0.7789474,1.0,1.0,0.0,0.0,0.0,0.40778995,0.17224145,0.40526497,0.43583715
2025-02-04 10:00:00,train,989.9996778359364,795.8575745776914,0.21538462,0.375,0.7789474,1.0,1.0,0.0,0.0,0.0,0.40779203,0.17224193,0.40526462,0.4358365
2025-02-04 11:00:00,train,1455.0003347157292,1119.854689937786,0.29230767,0.5,0.7789474,1.0,1.0,0.0,0.0,0.0,0.4077952,0.17224276,0.40526432,0.4358362
2025-02-04 12:00:00,train,1905.0005294689759,1416.2873052215039,0.29230767,0.5,0.5894737,1.0,1.0,0.0,0.0,0.0,0.40779763,0.17224354,0.40526378,0.4358356
2025-02-04 13:00:00,train,2235.00059648104,1713.463435300794,0.32307693,0.5,0.5684211,1.0,1.0,0.0,0.0,0.0,0.40779972,0.17224401,0.4052632,0.43583477
2025-02-04 14:00:00,train,2564.9996286339906,1939.8801077037076,0.3076923,0.375,0.631579,1.0,1.0,0.0,0.0,0.0,0.4078002,0.17224401,0.40526247,0.43583357
2025-02-04 15:00:00,train,2745.000291979793,2057.314140727359,0.32307693,0.5,0.5789474,1.0,1.0,0.0,0.0,0.0,0.4078015,0.17224443,0.4052626,0.43583316
2025-02-04 16:00:00,train,2579.9999452152447,2160.814535685186,0.32307693,0.5,0.6,1.0,1.0,0.0,0.0,0.0,0.40780163,0.17224443,0.40526235,0.4358331
2025-02-04 17:00:00,train,2264.9992080261018,2330.464544429984,0.32307693,0.625,0.35789475,1.0,1.0,0.0,0.0,0.0,0.4078021,0.1722449,0.40526265,0.4358338
2025-02-04 18:00:00,train,2115.000332438674,2289.596581792183,0.32307693,0.625,0.35789475,1.0,1.0,0.0,0.0,0.0,0.40780127,0.17224479,0.4052627,0.43583423
2025-02-04 19:00:00,train,1844.9992644660547,2177.9238274139952,0.29230767,0.5,0.45263162,1.0,1.0,0.0,0.0,0.0,0.40779924,0.17224431,0.4052626,0.43583477
2025-02-04 20:00:00,train,1499.9994209221252,1866.895115813744,0.26153845,0.375,0.45263162,1.0,1.0,0.0,0.0,0.0,0.4077971,0.17224395,0.40526247,0.43583578
2025-02-04 21:00:00,train,1200.000268839548,1501.128747806229,0.24615385,0.375,0.45263162,1.0,1.0,0.0,0.0,0.0,0.40779567,0.1722439,0.4052627,0.4358375
2025-02-04 22:00:00,train,1019.9997300679587,1150.5211358007664,0.21538462,0.25,0.46315792,1.0,1.0,0.0,0.0,0.0,0.40779352,0.17224365,0.4052627,0.43583882
2025-02-04 23:00:00,train,884.9998440977042,858.0566758265074,0.18461537,0.375,0.44210526,1.0,1.0,0.0,0.0,0.0,0.40779245,0.17224383,0.40526378,0.43584073
2025-02-05 00:00:00,train,336.0001266464669,625.033888916597,0.18461537,0.375,0.49473688,1.0,1.0,0.0,0.0,0.0,0.40779114,0.17224371,0.40526408,0.43584222
2025-02-05 01:00:00,train,280.0000682317235,450.50057414145493,0.16923076,0.125,0.53684217,0.0,1.0,0.0,0.0,0.0,0.40778625,0.17224002,0.40525937,0.43583357
2025-02-05 02:00:00,train,232.00000364397062,310.8370433338874,0.16923076,0.375,0.55789477,0.0,1.0,0.0,0.0,0.0,0.4077866,0.1722399,0.40526092,0.4358337
2025-02-05 03:00:00,train,199.99992087289297,224.18298499442633,0.16923076,0.375,0.5789474,0.0,1.0,0.0,0.0,0.0,0.40778494,0.1722393,0.40526122,0.4358337
2025-02-05 04:00:00,train,168.00000148923806,179.64760329350324,0.15384614,0.375,0.6210527,0.0,1.0,0.0,0.0,0.0,0.40778434,0.17223895,0.40526152,0.43583405
2025-02-05 05:00:00,train,175.9999929787401,140.36727990746988,0.15384614,0.375,0.64210534,0.0,1.0,0.0,0.0,0.0,0.40778422,0.17223871,0.40526164,0.43583357
2025-02-05 06:00:00,train,199.99992087289297,129.17594357131588,0.15384614,0.375,0.64210534,0.0,1.0,0.0,0.0,0.0,0.40778446,0.17223835,0.40526175,0.4358325
2025-02-05 07:00:00,train,256.0000060893334,150.3855616437653,0.15384614,0.375,0.65263164,0.0,1.0,0.0,0.0,0.0,0.4077853,0.17223823,0.4052618,0.4358316
2025-02-05 08:00:00,train,359.99990715993187,214.93528491622857,0.15384614,0.375,0.65263164,0.0,1.0,0.0,0.0,0.0,0.4077865,0.17223817,0.40526158,0.43583035
2025-02-05 09:00:00,train,480.00005679244697,360.27087420006313,0.123076916,0.25,0.66315794,0.0,1.0,0.0,0.0,0.0,0.40778744,0.17223799,0.4052608,0.43582863
2025-02-05 10:00:00,train,647.999974924949,610.0941961974883,0.15384614,0.25,0.7052632,0.0,1.0,0.0,0.0,0.0,0.40778947,0.17223829,0.40526015,0.43582743
2025-02-05 11:00:00,train,832.0001807945761,874.9071249326261,0.2,0.375,0.5789474,0.0,1.0,0.0,0.0,0.0,0.40779227,0.172239,0.40525985,0.43582642
2025-02-05 12:00:00,train,1008.0004594836256,1018.1471226772583,0.26153845,0.5,0.43157896,0.0,1.0,0.0,0.0,0.0,0.40779483,0.17223954,0.4052596,0.4358256
2025-02-05 13:00:00,train,1207.9997137879388,1116.7604025808264,0.29230767,0.625,0.37894738,0.0,1.0,0.0,0.0,0.0,0.40779686,0.17223996,0.40525937,0.4358248
2025-02-05 14:00:00,train,1295.9994366742305,1189.7049141079553,0.33846155,0.75,0.3263158,0.0,1.0,0.0,0.0,0.0,0.40779835,0.17224044,0.40525907,0.4358244
2025-02-05 15:00:00,train,1335.999696274387,1171.959681315035,0.33846155,0.875,0.2631579,0.0,1.0,0.0,0.0,0.0,0.40779936,0.17224073,0.40525907,0.43582404
2025-02-05 16:00:00,train,1527.9999458949046,1191.4378704681867,0.33846155,0.875,0.23157895,0.0,1.0,0.0,0.0,0.0,0.40779948,0.1722408,0.40525877,0.43582404
2025-02-05 17:00:00,train,1576.0007607220548,1253.5263262929095,0.33846155,0.875,0.24210528,0.0,1.0,0.0,0.0,0.0,0.407799,0.17224073,0.4052586,0.43582422
2025-02-05 18:00:00,train,1552.0001444665406,1292.45848729238,0.35384616,0.75,0.21052632,0.0,1.0,0.0,0.0,0.0,0.40779746,0.1722405,0.40525818,0.43582505
2025-02-05 19:00:00,train,1424.0004653800613,1240.5188375100756,0.33846155,0.75,0.21052632,0.0,1.0,0.0,0.0,0.0,0.4077965,0.17224056,0.4052583,0.43582618
2025-02-05 20:00:00,train,1271.999989408634,1073.74630453297,0.32307693,0.5,0.23157895,0.0,1.0,0.0,0.0,0.0,0.40779412,0.17224002,0.4052577,0.43582708
2025-02-05 21:00:00,train,1120.0003875063794,778.5102259563647,0.3076923,0.5,0.29473686,0.0,1.0,0.0,0.0,0.0,0.4077928,0.17224002,0.40525794,0.43582845
2025-02-05 22:00:00,train,776.0000055726812,586.9375186964436,0.27692306,0.5,0.35789475,0.0,1.0,0.0,0.0,0.0,0.40779108,0.17224002,0.40525842,0.43583024
2025-02-05 23:00:00,train,552.0002800070994,493.6839603494322,0.24615385,0.375,0.34736842,0.0,1.0,0.0,0.0,0.0,0.4077888,0.17223972,0.40525842,0.43583143
2025-02-06 00:00:00,train,376.0000283759065,382.403079651176,0.24615385,0.375,0.3894737,0.0,1.0,0.0,0.0,0.0,0.40778726,0.17223942,0.405259,0.4358325
2025-02-06 01:00:00,train,319.9999832098658,293.28013886272106,0.23076923,0.375,0.37894738,0.0,1.0,0.0,0.0,0.0,0.4077868,0.17223704,0.405257,0.43582773
2025-02-06 02:00:00,train,303.99999988733725,234.1149899183876,0.21538462,0.25,0.35789475,0.0,1.0,0.0,0.0,0.0,0.40778512,0.1722365,0.4052571,0.43582815
2025-02-06 03:00:00,train,287.9999631931216,166.58207062247118,0.2,0.375,0.3894737,0.0,1.0,0.0,0.0,0.0,0.4077847,0.17223644,0.40525788,0.43582892
2025-02-06 04:00:00,train,264.00001890268544,136.61498862058278,0.2,0.5,0.42105263,0.0,1.0,0.0,0.0,0.0,0.40778518,0.17223656,0.40525842,0.43582928
2025-02-06 05:00:00,train,208.00001478172692,118.90686904918714,0.24615385,0.375,0.34736842,0.0,1.0,0.0,0.0,0.0,0.4077853,0.17223644,0.40525818,0.4358291
2025-02-06 06:00:00,train,159.99998523556275,109.98238677010121,0.24615385,0.375,0.34736842,0.0,1.0,0.0,0.0,0.0,0.4077859,0.17223632,0.40525794,0.43582833
2025-02-06 07:00:00,train,144.000003081488,129.79160975211366,0.26153845,0.625,0.34736842,0.0,1.0,0.0,0.0,0.0,0.40778756,0.1722365,0.4052586,0.4358269
2025-02-06 08:00:00,train,191.99996834086863,175.49729424781472,0.26153845,0.5,0.29473686,0.0,1.0,0.0,0.0,0.0,0.4077878,0.17223579,0.40525794,0.43582445
2025-02-06 09:00:00,train,271.9999721301134,277.0720762877186,0.24615385,0.5,0.33684212,0.0,1.0,0.0,0.0,0.0,0.40778875,0.17223525,0.40525758,0.43582225
2025-02-06 10:00:00,train,432.00005506643436,437.0788742423192,0.24615385,0.5,0.34736842,0.0,1.0,0.0,0.0,0.0,0.40779036,0.17223531,0.405257,0.435821
2025-02-06 11:00:00,train,575.9999668277164,605.4257673441928,0.26153845,0.625,0.34736842,0.0,1.0,0.0,0.0,0.0,0.40779293,0.17223585,0.40525663,0.43582028
2025-02-06 12:00:00,train,776.0000055726812,727.3087047009298,0.26153845,0.625,0.41052634,0.0,1.0,0.0,0.0,0.0,0.40779483,0.17223632,0.40525568,0.43581927
2025-02-06 13:00:00,train,984.0002088765683,843.0206156303443,0.24615385,0.625,0.45263162,0.0,1.0,0.0,0.0,0.0,0.40779638,0.17223668,0.40525514,0.4358182
2025-02-06 14:00:00,train,1095.9994297065487,928.5248130035418,0.24615385,0.75,0.4,0.0,1.0,0.0,0.0,0.0,0.40779793,0.17223716,0.40525484,0.43581766
2025-02-06 15:00:00,train,1200.000268839548,968.9461284397303,0.24615385,0.625,0.42105263,0.0,1.0,0.0,0.0,0.0,0.40779793,0.17223716,0.405254,0.435817
2025-02-06 16:00:00,train,1239.999903024993,1012.4347585318837,0.24615385,0.75,0.46315792,0.0,1.0,0.0,0.0,0.0,0.40779865,0.17223746,0.405254,0.43581724
2025-02-06 17:00:00,train,1232.000345323235,1114.8263917577533,0.23076923,0.875,0.46315792,0.0,1.0,0.0,0.0,0.0,0.40779895,0.17223787,0.40525424,0.43581784
2025-02-06 18:00:00,train,1167.9994801464936,1153.0088193299455,0.2,0.625,0.30526316,0.0,1.0,0.0,0.0,0.0,0.40779698,0.17223746,0.40525347,0.4358182
2025-02-06 19:00:00,train,1039.9998253488639,1168.3662893767912,0.16923076,0.5,0.2631579,0.0,1.0,0.0,0.0,0.0,0.4077953,0.17223728,0.40525317,0.4358192
2025-02-06 20:00:00,train,903.9995168804686,1048.5764580679572,0.13846153,0.5,0.3157895,0.0,1.0,0.0,0.0,0.0,0.407794,0.17223728,0.40525335,0.43582064
2025-02-06 21:00:00,train,743.9998269928927,824.2658744432597,0.123076916,0.375,0.41052634,0.0,1.0,0.0,0.0,0.0,0.4077922,0.17223716,0.4052533,0.435822
2025-02-06 22:00:00,train,584.0002055452418,646.3907608098078,0.123076916,0.375,0.43157896,0.0,1.0,0.0,0.0,0.0,0.40779066,0.17223716,0.4052537,0.43582404
2025-02-06 23:00:00,train,472.00000874463046,528.7347626068168,0.1076923,0.375,0.46315792,0.0,1.0,0.0,0.0,0.0,0.40778917,0.17223704,0.40525424,0.43582582
2025-02-07 00:00:00,train,328.0000024616598,420.6905368940061,0.09230769,0.375,0.47368422,0.0,1.0,0.0,0.0,0.0,0.40778768,0.1722368,0.40525484,0.43582743
2025-02-07 01:00:00,train,240.0000557478311,311.5196778751352,0.09230769,0.375,0.48421052,0.0,1.0,0.0,0.0,0.0,0.40778708,0.17223519,0.40525538,0.43582475
2025-02-07 02:00:00,train,175.9999929787401,223.44485028759402,0.09230769,0.5,0.48421052,0.0,1.0,0.0,0.0,0.0,0.40778697,0.17223507,0.40525615,0.43582523
2025-02-07 03:00:00,train,120.00000514474152,172.20110210743397,0.09230769,0.25,0.48421052,0.0,1.0,0.0,0.0,0.0,0.40778512,0.17223418,0.40525538,0.43582463
2025-02-07 04:00:00,train,88.00002349781349,133.92568660731973,0.061538458,0.25,0.55789477,0.0,1.0,0.0,0.0,0.0,0.40778494,0.17223388,0.40525562,0.4358241
2025-02-07 05:00:00,train,103.99998360913227,112.94618473446411,0.046153843,0.25,0.6105264,0.0,1.0,0.0,0.0,0.0,0.40778488,0.17223334,0.40525585,0.4358229
2025-02-07 06:00:00,train,95.99998464058538,106.13318989067038,0.046153843,0.25,0.6105264,0.0,1.0,0.0,0.0,0.0,0.40778506,0.17223269,0.4052558,0.43582118
2025-02-07 07:00:00,train,128.00000225181097,124.29778599258059,0.030769229,0.25,0.6105264,0.0,1.0,0.0,0.0,0.0,0.40778542,0.17223227,0.40525556,0.4358201
2025-02-07 08:00:00,train,184.00001185028563,164.95074103082416,0.046153843,0.25,0.6210527,0.0,1.0,0.0,0.0,0.0,0.40778702,0.17223221,0.40525532,0.43581837
2025-02-07 09:00:00,train,264.00001890268544,254.33086652323442,0.030769229,0.25,0.6105264,0.0,1.0,0.0,0.0,0.0,0.40778863,0.17223221,0.4052546,0.43581665
2025-02-07 10:00:00,train,367.99995176028597,402.37398929369306,0.046153843,0.25,0.5894737,0.0,1.0,0.0,0.0,0.0,0.40779084,0.17223269,0.40525377,0.43581545
2025-02-07 11:00:00,train,455.9999369537763,599.2985950890848,0.123076916,0.25,0.5157895,0.0,1.0,0.0,0.0,0.0,0.40779364,0.17223334,0.40525246,0.43581438
2025-02-07 12:00:00,train,623.9998759750551,772.3672048527764,0.15384614,0.375,0.30526316,0.0,1.0,0.0,0.0,0.0,0.40779674,0.17223418,0.40525186,0.4358135
2025-02-07 13:00:00,train,704.000073898764,930.8504240859804,0.18461537,0.375,0.25263157,0.0,1.0,0.0,0.0,0.0,0.40779835,0.17223454,0.4052511,0.43581223
2025-02-07 14:00:00,train,792.0000425417759,998.7494910869733,0.2,0.375,0.25263157,0.0,1.0,0.0,0.0,0.0,0.40779918,0.17223471,0.40525007,0.43581122
2025-02-07 15:00:00,train,840.0001191892604,977.2348129716678,0.21538462,0.375,0.2736842,0.0,1.0,0.0,0.0,0.0,0.4077996,0.1722349,0.40524954,0.43581057
2025-02-07 16:00:00,train,896.0000535061563,976.8809458928904,0.23076923,0.375,0.2736842,0.0,1.0,0.0,0.0,0.0,0.4077996,0.17223501,0.405249,0.43581033
2025-02-07 17:00:00,train,976.0003173012473,988.4555196604578,0.24615385,0.5,0.2736842,0.0,1.0,0.0,0.0,0.0,0.4077999,0.17223531,0.405249,0.43581086
2025-02-07 18:00:00,train,1016.0001360870377,1042.967491259108,0.24615385,0.375,0.28421053,0.0,1.0,0.0,0.0,0.0,0.4077984,0.17223519,0.40524852,0.4358114
2025-02-07 19:00:00,train,976.0003173012473,1036.0164183008967,0.24615385,0.375,0.28421053,0.0,1.0,0.0,0.0,0.0,0.40779746,0.17223537,0.40524852,0.43581283
2025-02-07 20:00:00,train,912.0000895378055,929.3636430244354,0.21538462,0.375,0.28421053,0.0,1.0,0.0,0.0,0.0,0.4077965,0.17223549,0.40524876,0.4358145
2025-02-07 21:00:00,train,896.0000535061563,763.7421396386156,0.2,0.25,0.3263158,0.0,1.0,0.0,0.0,0.0,0.40779495,0.17223549,0.40524864,0.43581605
2025-02-07 22:00:00,train,768.0001332346078,615.2873378302576,0.2,0.25,0.35789475,0.0,1.0,0.0,0.0,0.0,0.40779424,0.17223585,0.40524876,0.43581808
2025-02-07 23:00:00,train,544.0000304537001,508.0817389310555,0.16923076,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.4077928,0.17223585,0.40524793,0.43581998
2025-02-08 00:00:00,train,383.99994029735296,410.2509720132135,0.13846153,0.0,0.41052634,0.0,1.0,0.0,0.0,0.0,0.40779483,0.17223704,0.4052478,0.4358238
2025-02-08 01:00:00,train,336.0001266464669,303.29087675876735,0.13846153,0.125,0.48421052,0.0,1.0,0.0,0.0,0.0,0.40779364,0.17223728,0.4052531,0.43582708
2025-02-08 02:00:00,train,240.0000557478311,221.98242219945234,0.13846153,0.125,0.47368422,0.0,1.0,0.0,0.0,0.0,0.40779245,0.17223698,0.4052537,0.43582797
2025-02-08 03:00:00,train,136.0000328268928,163.88220187491763,0.13846153,0.25,0.5157895,0.0,1.0,0.0,0.0,0.0,0.407793,0.1722374,0.40525472,0.4358294
2025-02-08 04:00:00,train,112.00001054935069,123.96861443563493,0.123076916,0.25,0.5263158,0.0,1.0,0.0,0.0,0.0,0.40779412,0.17223746,0.40525538,0.43582952
2025-02-08 05:00:00,train,128.00000225181097,112.25078379242194,0.123076916,0.125,0.5157895,0.0,1.0,0.0,0.0,0.0,0.40779448,0.17223692,0.40525538,0.4358278
2025-02-08 06:00:00,train,112.00001054935069,110.554043901941,0.123076916,0.25,0.54736847,0.0,1.0,0.0,0.0,0.0,0.4077959,0.17223686,0.40525603,0.43582672
2025-02-08 07:00:00,train,95.99998464058538,134.33855800231245,0.123076916,0.125,0.54736847,0.0,1.0,0.0,0.0,0.0,0.40779674,0.17223674,0.4052552,0.4358256
2025-02-08 08:00:00,train,136.0000328268928,185.30421896769266,0.1076923,0.125,0.5789474,0.0,1.0,0.0,0.0,0.0,0.40779942,0.17223668,0.4052552,0.43582308
2025-02-08 09:00:00,train,271.9999721301134,288.5709857529665,0.1076923,0.25,0.55789477,0.0,1.0,0.0,0.0,0.0,0.40780318,0.17223692,0.40525538,0.43582052
2025-02-08 10:00:00,train,527.9998486662911,419.19258062262327,0.13846153,0.25,0.5052632,0.0,1.0,0.0,0.0,0.0,0.40780628,0.17223734,0.40525424,0.43581915
2025-02-08 11:00:00,train,743.9998269928927,558.9517410818825,0.2,0.375,0.41052634,0.0,1.0,0.0,0.0,0.0,0.40781093,0.172239,0.40525353,0.43581992
2025-02-08 12:00:00,train,879.9998926406909,701.8765807418423,0.24615385,0.375,0.3263158,0.0,1.0,0.0,0.0,0.0,0.40781498,0.1722405,0.40525234,0.43581998
2025-02-08 13:00:00,train,1079.9997979737957,843.6936932727456,0.27692306,0.375,0.2631579,0.0,1.0,0.0,0.0,0.0,0.40781844,0.17224157,0.4052515,0.4358188
2025-02-08 14:00:00,train,1175.999520511291,926.830587737023,0.29230767,0.25,0.2631579,0.0,1.0,0.0,0.0,0.0,0.40781957,0.17224163,0.40525013,0.43581694
2025-02-08 15:00:00,train,1184.000293373296,973.6914840692139,0.3076923,0.25,0.24210528,0.0,1.0,0.0,0.0,0.0,0.40782022,0.17224193,0.40524948,0.4358164
2025-02-08 16:00:00,train,1144.00034533711,1039.3479532620413,0.33846155,0.25,0.20000002,0.0,1.0,0.0,0.0,0.0,0.40782064,0.17224222,0.40524924,0.43581647
2025-02-08 17:00:00,train,1144.00034533711,1115.5987194164065,0.33846155,0.25,0.17894739,0.0,1.0,0.0,0.0,0.0,0.40782022,0.17224234,0.40524918,0.43581676
2025-02-08 18:00:00,train,1160.0000672347162,1179.2800751328105,0.33846155,0.25,0.15789473,0.0,1.0,0.0,0.0,0.0,0.40781915,0.1722424,0.40524942,0.43581778
2025-02-08 19:00:00,train,1120.0003875063794,1177.0268594255242,0.33846155,0.25,0.15789473,0.0,1.0,0.0,0.0,0.0,0.40781736,0.17224252,0.40524983,0.43581975
2025-02-08 20:00:00,train,1039.9998253488639,1028.30088340455,0.3076923,0.25,0.20000002,0.0,1.0,0.0,0.0,0.0,0.40781522,0.17224264,0.4052503,0.43582195
2025-02-08 21:00:00,train,952.0000535581265,862.8341106234171,0.24615385,0.375,0.24210528,0.0,1.0,0.0,0.0,0.0,0.4078139,0.17224312,0.40525174,0.435825
2025-02-08 22:00:00,train,760.0002383826185,683.8856126546016,0.23076923,0.375,0.28421053,0.0,1.0,0.0,0.0,0.0,0.4078133,0.17224383,0.4052528,0.43582833
2025-02-08 23:00:00,train,591.9998600931443,515.8940450775971,0.23076923,0.375,0.29473686,0.0,1.0,0.0,0.0,0.0,0.40781522,0.17224568,0.40525448,0.4358331
2025-02-09 00:00:00,train,549.9999681931156,391.01907674595844,0.21538462,0.375,0.30526316,0.0,1.0,0.0,0.0,0.0,0.40786862,0.17226481,0.4052472,0.43582785
2025-02-09 01:00:00,train,389.9999887926863,313.00766135348016,0.21538462,0.375,0.33684212,1.0,1.0,0.0,0.0,0.0,0.4077857,0.17224032,0.40526175,0.4358425
2025-02-09 02:00:00,train,319.9999832098658,295.09295135379165,0.21538462,0.375,0.33684212,1.0,1.0,0.0,0.0,0.0,0.40778208,0.17223889,0.40526134,0.43584192
2025-02-09 03:00:00,train,280.0000682317235,253.72892362932888,0.2,0.375,0.35789475,1.0,1.0,0.0,0.0,0.0,0.40778083,0.17223841,0.40526175,0.43584168
2025-02-09 04:00:00,train,240.0000557478311,191.9982844911482,0.21538462,0.375,0.36842105,1.0,1.0,0.0,0.0,0.0,0.40778017,0.17223817,0.405262,0.43584156
2025-02-09 05:00:00,train,220.00002625046451,153.1763629441122,0.18461537,0.375,0.3894737,1.0,1.0,0.0,0.0,0.0,0.40777993,0.17223793,0.40526247,0.43584132
2025-02-09 06:00:00,train,309.999925322959,149.69396273196725,0.18461537,0.375,0.37894738,1.0,1.0,0.0,0.0,0.0,0.4077804,0.17223793,0.4052632,0.43584096
2025-02-09 07:00:00,train,370.00006391359926,162.7169822764169,0.18461537,0.125,0.37894738,1.0,1.0,0.0,0.0,0.0,0.4077804,0.17223763,0.4052629,0.4358399
